timestamp,epoch,equity,realized_pnl,unrealized_pnl,drawdown_pct,open_hedges
2026-04-24T10:38:20.181626+00:00,1777027100.1816478,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:39:20.580020+00:00,1777027160.580041,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:40:20.972179+00:00,1777027220.972203,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:41:21.367592+00:00,1777027281.367615,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:42:21.763978+00:00,1777027341.764,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:43:23.158543+00:00,1777027403.15857,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:44:23.593580+00:00,1777027463.593606,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:45:23.985633+00:00,1777027523.98564,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:46:24.383603+00:00,1777027584.383626,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:47:25.880270+00:00,1777027645.8802838,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:48:26.341728+00:00,1777027706.34175,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:49:26.746661+00:00,1777027766.7466729,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:50:27.217597+00:00,1777027827.217619,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:51:27.610087+00:00,1777027887.610113,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:52:28.038563+00:00,1777027948.0385861,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:53:28.443094+00:00,1777028008.443177,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:54:29.939023+00:00,1777028069.9390452,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:55:30.362310+00:00,1777028130.362334,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:56:30.786007+00:00,1777028190.786022,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:57:31.175877+00:00,1777028251.1758878,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:58:31.568123+00:00,1777028311.5681338,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:59:31.998252+00:00,1777028371.998262,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T11:00:32.394412+00:00,1777028432.394421,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:01:33.827578+00:00,1777028493.827586,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:02:34.218377+00:00,1777028554.2183979,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:03:34.608920+00:00,1777028614.608941,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:04:35.627808+00:00,1777028675.62782,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:05:36.239081+00:00,1777028736.2391071,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:06:36.770185+00:00,1777028796.770197,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:07:37.581472+00:00,1777028857.5814788,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:08:38.163444+00:00,1777028918.163476,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:09:38.568230+00:00,1777028978.568244,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:10:39.144376+00:00,1777029039.144386,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:11:39.535169+00:00,1777029099.5351949,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:12:39.932326+00:00,1777029159.9323452,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:13:40.322261+00:00,1777029220.322268,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:14:41.729748+00:00,1777029281.7297611,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:15:42.133271+00:00,1777029342.133278,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:16:42.627280+00:00,1777029402.627292,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:17:43.055950+00:00,1777029463.055958,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:18:43.719717+00:00,1777029523.7197282,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:19:44.356766+00:00,1777029584.356779,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:20:46.818761+00:00,1777029646.818771,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:21:47.493526+00:00,1777029707.49354,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:22:47.882695+00:00,1777029767.882709,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:23:49.752669+00:00,1777029829.752685,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:24:50.149826+00:00,1777029890.149837,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:25:50.708273+00:00,1777029950.708286,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:26:52.532751+00:00,1777030012.532758,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:27:52.924754+00:00,1777030072.924762,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:28:53.542105+00:00,1777030133.54212,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:29:53.938734+00:00,1777030193.938747,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:30:54.406353+00:00,1777030254.4063601,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:31:54.800237+00:00,1777030314.80025,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:32:55.192771+00:00,1777030375.1927838,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:33:55.855916+00:00,1777030435.855961,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:34:56.247095+00:00,1777030496.247102,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:35:56.919494+00:00,1777030556.919513,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:36:57.315150+00:00,1777030617.31516,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:37:57.703614+00:00,1777030677.703628,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:39:00.624529+00:00,1777030740.624537,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:40:01.043930+00:00,1777030801.043947,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:41:01.445107+00:00,1777030861.445117,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:42:01.985907+00:00,1777030921.985952,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:43:02.377530+00:00,1777030982.377543,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:44:02.768735+00:00,1777031042.7687502,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:45:06.223253+00:00,1777031106.2232618,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:46:06.671522+00:00,1777031166.671544,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:47:07.063649+00:00,1777031227.06367,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:48:07.642535+00:00,1777031287.6425622,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:49:08.077651+00:00,1777031348.0776699,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:50:08.470075+00:00,1777031408.4700952,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:51:08.866570+00:00,1777031468.866592,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:52:09.287842+00:00,1777031529.287905,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:53:09.684419+00:00,1777031589.684443,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:54:10.081011+00:00,1777031650.0810308,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:55:11.556336+00:00,1777031711.5563478,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:56:12.229781+00:00,1777031772.2297962,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:57:12.618295+00:00,1777031832.618315,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:58:14.061193+00:00,1777031894.061214,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T11:59:14.731885+00:00,1777031954.731904,5.058092368973,0,0,0.07753263926117326,2
2026-04-24T12:00:15.126230+00:00,1777032015.126254,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:01:15.527532+00:00,1777032075.52755,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:02:15.939932+00:00,1777032135.939976,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:03:16.632388+00:00,1777032196.632402,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:04:17.026163+00:00,1777032257.026191,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:05:17.818144+00:00,1777032317.818159,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:06:19.211389+00:00,1777032379.211401,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:07:19.780365+00:00,1777032439.7803771,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:08:20.677593+00:00,1777032500.6776168,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:09:23.055004+00:00,1777032563.0550258,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:10:23.486478+00:00,1777032623.486494,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:11:26.718965+00:00,1777032686.718993,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:12:27.504972+00:00,1777032747.504996,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:13:27.990309+00:00,1777032807.990326,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:14:28.565278+00:00,1777032868.565286,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:15:28.958096+00:00,1777032928.958119,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:16:29.376757+00:00,1777032989.376773,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:17:30.108500+00:00,1777033050.108521,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:18:30.559641+00:00,1777033110.559668,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:19:30.950262+00:00,1777033170.950285,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:20:31.344096+00:00,1777033231.3441129,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:21:32.925999+00:00,1777033292.9260328,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:22:33.416090+00:00,1777033353.416115,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:23:33.810574+00:00,1777033413.810598,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:24:35.360320+00:00,1777033475.360331,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:25:35.756532+00:00,1777033535.756555,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:26:36.149570+00:00,1777033596.1495948,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:27:37.597840+00:00,1777033657.597846,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:28:37.988122+00:00,1777033717.988148,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:29:38.387368+00:00,1777033778.38739,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:30:38.798428+00:00,1777033838.798452,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:31:39.193965+00:00,1777033899.193986,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:32:39.658227+00:00,1777033959.6582808,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:33:40.059878+00:00,1777034020.059896,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:34:40.496035+00:00,1777034080.4960551,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:35:41.422250+00:00,1777034141.4222982,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:36:41.815391+00:00,1777034201.815403,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:37:43.351895+00:00,1777034263.3519201,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:38:43.881093+00:00,1777034323.881108,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:39:44.319864+00:00,1777034384.319896,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:40:45.789285+00:00,1777034445.789309,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:41:46.224261+00:00,1777034506.224274,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:42:46.620722+00:00,1777034566.6207502,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:43:47.010175+00:00,1777034627.01019,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:44:48.403899+00:00,1777034688.403907,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:45:49.341059+00:00,1777034749.34108,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:46:50.839643+00:00,1777034810.839655,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:47:51.401775+00:00,1777034871.4018009,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:48:51.794958+00:00,1777034931.794979,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:49:52.557370+00:00,1777034992.557426,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:50:52.948976+00:00,1777035052.948996,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:51:53.352895+00:00,1777035113.352911,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:52:53.751429+00:00,1777035173.7514508,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:53:54.153794+00:00,1777035234.153804,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:54:55.615920+00:00,1777035295.615942,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:55:56.016040+00:00,1777035356.0160599,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:56:56.836987+00:00,1777035416.8370008,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:57:57.430846+00:00,1777035477.430857,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:58:58.075175+00:00,1777035538.0752041,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T12:59:58.517421+00:00,1777035598.517441,5.058205453373,0,0,0.07751201554369266,2
2026-04-24T13:00:58.908411+00:00,1777035658.908428,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:01:59.653200+00:00,1777035719.6532202,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:03:00.049502+00:00,1777035780.049522,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:04:00.738794+00:00,1777035840.738802,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:05:01.129690+00:00,1777035901.129699,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:06:04.188958+00:00,1777035964.188969,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:07:04.583176+00:00,1777036024.583199,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:08:05.186052+00:00,1777036085.186073,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:09:07.877162+00:00,1777036147.877185,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:10:08.556536+00:00,1777036208.556565,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:11:08.961226+00:00,1777036268.961248,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:12:09.375503+00:00,1777036329.3755379,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:13:09.766459+00:00,1777036389.766495,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:14:10.172332+00:00,1777036450.1723552,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:15:10.589106+00:00,1777036510.589133,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:16:10.983411+00:00,1777036570.983426,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:17:11.422449+00:00,1777036631.422496,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:18:11.812809+00:00,1777036691.812834,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:19:12.202399+00:00,1777036752.202415,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:20:13.732823+00:00,1777036813.732844,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:21:14.410488+00:00,1777036874.410505,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:22:15.111392+00:00,1777036935.111407,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:23:15.666569+00:00,1777036995.66659,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:24:16.595819+00:00,1777037056.595835,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:25:18.056757+00:00,1777037118.056782,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:26:18.538527+00:00,1777037178.538543,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:27:18.931091+00:00,1777037238.931117,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:28:19.392290+00:00,1777037299.392299,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:29:20.147650+00:00,1777037360.147668,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:30:20.538157+00:00,1777037420.53818,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:31:20.931007+00:00,1777037480.9310322,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:32:21.382335+00:00,1777037541.3823628,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:33:21.833212+00:00,1777037601.833245,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:34:22.243760+00:00,1777037662.243778,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:35:23.656265+00:00,1777037723.6562932,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:36:24.293648+00:00,1777037784.293675,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:37:24.685964+00:00,1777037844.685984,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:38:25.102346+00:00,1777037905.102371,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:39:25.497935+00:00,1777037965.497958,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:40:25.890223+00:00,1777038025.890244,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:41:26.283256+00:00,1777038086.283278,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:42:26.679844+00:00,1777038146.6842492,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:43:27.081702+00:00,1777038207.081723,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:44:27.503418+00:00,1777038267.503443,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:45:28.905544+00:00,1777038328.90556,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:46:29.320113+00:00,1777038389.320129,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:47:29.709671+00:00,1777038449.709688,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:48:30.099518+00:00,1777038510.099545,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:49:31.585995+00:00,1777038571.586004,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:50:31.979772+00:00,1777038631.979795,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:51:32.369135+00:00,1777038692.3691509,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:52:32.764267+00:00,1777038752.7643032,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:53:34.181433+00:00,1777038814.1814551,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:54:34.619522+00:00,1777038874.619541,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:55:35.011732+00:00,1777038935.011751,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:56:35.408378+00:00,1777038995.408427,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:57:35.811390+00:00,1777039055.811411,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:58:36.206412+00:00,1777039116.206478,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T13:59:36.620208+00:00,1777039176.6202319,5.058195999773,0,0,0.07751373963981528,2
2026-04-24T14:00:37.010472+00:00,1777039237.0104802,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:01:37.407258+00:00,1777039297.407288,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:02:37.805636+00:00,1777039357.8056588,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:03:38.195337+00:00,1777039418.195363,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:04:39.658506+00:00,1777039479.658526,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:05:40.151694+00:00,1777039540.151711,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:06:40.547552+00:00,1777039600.547573,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:07:40.939058+00:00,1777039660.939073,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:08:41.357268+00:00,1777039721.357281,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:09:41.748748+00:00,1777039781.7487638,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:10:42.140251+00:00,1777039842.140258,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:11:42.535194+00:00,1777039902.5352168,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:12:42.970283+00:00,1777039962.97031,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:13:43.366354+00:00,1777040023.3663738,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:14:43.758424+00:00,1777040083.758443,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:15:45.173781+00:00,1777040145.173805,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:16:45.569245+00:00,1777040205.569268,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:17:45.965983+00:00,1777040265.966007,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:18:46.389467+00:00,1777040326.3894799,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:19:47.792522+00:00,1777040387.792547,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:20:48.215313+00:00,1777040448.215332,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:21:48.605207+00:00,1777040508.60523,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:22:49.001589+00:00,1777040569.001651,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:23:49.432914+00:00,1777040629.4329312,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:24:49.822457+00:00,1777040689.82247,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:25:50.211522+00:00,1777040750.211545,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:26:51.605490+00:00,1777040811.6055129,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:27:51.996805+00:00,1777040871.996825,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:28:52.391754+00:00,1777040932.3917701,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:29:52.784634+00:00,1777040992.784653,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:30:54.187824+00:00,1777041054.187851,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:31:54.592946+00:00,1777041114.592962,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:32:54.989284+00:00,1777041174.9893062,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:33:55.383897+00:00,1777041235.383915,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:34:55.806177+00:00,1777041295.806196,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:35:56.203227+00:00,1777041356.203247,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:36:56.598041+00:00,1777041416.598047,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:37:56.993825+00:00,1777041476.993855,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:38:57.385335+00:00,1777041537.385379,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:39:57.796609+00:00,1777041597.796643,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:40:58.194898+00:00,1777041658.194926,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:41:59.622543+00:00,1777041719.6225522,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:43:00.091138+00:00,1777041780.091151,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:44:00.542201+00:00,1777041840.5422149,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:45:00.934997+00:00,1777041900.935012,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:46:01.333214+00:00,1777041961.333227,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:47:01.723531+00:00,1777042021.723546,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:48:02.112352+00:00,1777042082.1123588,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:49:03.592636+00:00,1777042143.592656,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:50:03.986077+00:00,1777042203.9860961,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:51:04.378004+00:00,1777042264.37802,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:52:04.870709+00:00,1777042324.870721,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:53:05.284931+00:00,1777042385.2849548,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:54:05.678738+00:00,1777042445.678751,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:55:06.150097+00:00,1777042506.1501162,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:56:07.601279+00:00,1777042567.601302,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:57:08.109217+00:00,1777042628.109239,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:58:08.518240+00:00,1777042688.518259,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T14:59:08.914992+00:00,1777042748.915005,5.058840464373,0,0,0.07739620569316417,2
2026-04-24T15:00:09.306835+00:00,1777042809.306849,5.058831229173,0,0,0.07739788995868324,2
2026-04-24T15:01:09.730415+00:00,1777042869.7304351,5.058831229173,0,0,0.07739788995868324,2
2026-04-24T15:02:10.123503+00:00,1777042930.1235251,5.058831229173,0,0,0.07739788995868324,2
2026-04-24T15:03:10.520130+00:00,1777042990.520154,5.058831229173,0,0,0.07739788995868324,2
2026-04-24T15:04:10.911508+00:00,1777043050.911531,5.058831229173,0,0,0.07739788995868324,2
2026-04-24T15:05:11.308544+00:00,1777043111.3085618,5.058831229173,0,0,0.07739788995868324,2
2026-04-24T15:06:11.732431+00:00,1777043171.732447,5.058831229173,0,0,0.07739788995868324,2
2026-04-24T15:07:12.211983+00:00,1777043232.2120068,5.058831229173,0,0,0.07739788995868324,2
2026-04-24T15:08:12.601206+00:00,1777043292.60129,5.058831229173,0,0,0.07739788995868324,2
2026-04-24T15:09:12.998198+00:00,1777043352.9982238,5.058831229173,0,0,0.07739788995868324,2
2026-04-24T15:10:14.472081+00:00,1777043414.472091,5.058831229173,0,0,0.07739788995868324,2
2026-04-24T15:11:14.866217+00:00,1777043474.86624,5.058831229173,0,0,0.07739788995868324,2
2026-04-24T15:12:15.261866+00:00,1777043535.261887,5.058831229173,0,0,0.07739788995868324,2
2026-04-24T15:13:15.658041+00:00,1777043595.658049,5.058831229173,0,0,0.07739788995868324,2
2026-04-24T15:14:17.090066+00:00,1777043657.0900888,5.058831229173,0,0,0.07739788995868324,2
2026-04-24T15:15:17.510397+00:00,1777043717.51042,5.058831229173,0,0,0.07739788995868324,2
2026-04-24T15:16:17.903927+00:00,1777043777.903952,5.058831229173,0,0,0.07739788995868324,2
2026-04-24T15:17:18.295217+00:00,1777043838.29524,5.058831229173,0,0,0.07739788995868324,2
